0.0,1.5,0
0.3684210526315789,1.4916666021861462,0
0.7368421052631579,1.4663822858689506,0
1.1052631578947367,1.423243924525259,0
1.4736842105263157,1.3605543110221647,0
1.8421052631578947,1.2754337701108036,0
2.2105263157894735,1.1629673575781239,0
2.5789473684210527,1.014097308841984,0
2.9473684210526314,0.8089697973126001,0
3.31578947368421,0.4802180944972282,0
0.0,-0.8,0
0.3684210526315789,-0.7955555211659446,0
0.7368421052631579,-0.7820705524634404,0
1.1052631578947367,-0.7590634264134715,0
1.4736842105263157,-0.7256289658784879,0
1.8421052631578947,-0.6802313440590952,0
2.2105263157894735,-0.6202492573749994,0
2.5789473684210527,-0.5408518980490581,0
2.9473684210526314,-0.4314505585667201,0
3.31578947368421,-0.2561163170651884,0
